Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,23,296,.361,15.2,.680,.186,.278,.103,.113,.320,.379,.444,.296,.400,.455,.323,.040,.000,0,.700,.065,.000,5,0
2 seasons,,OKC,NBA,,23,296,.361,15.2,.680,.186,.278,.103,.113,.320,.379,.444,.296,.400,.455,.323,.040,.000,0,.700,.065,.000,5,0
