Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,267,2,3896,5.8,14.9,.392,1.5,4.2,.350,4.4,10.7,.409,2.0,2.8,.721,0.9,3.7,4.6,10.1,1.5,0.3,3.7,3.9,15.1,,99,110
4 seasons,,OKC,NBA,,183,0,2634,5.6,14.2,.396,1.5,4.0,.364,4.1,10.1,.409,1.8,2.4,.740,0.9,3.9,4.8,10.2,1.5,0.3,3.5,4.1,14.5,,102,109
1 season,,POR,NBA,,27,0,572,6.4,15.2,.422,1.7,4.6,.380,4.7,10.7,.440,2.6,3.8,.683,0.4,2.2,2.6,10.0,1.1,0.1,4.4,3.3,17.2,,100,114
1 season,,UTA,NBA,,26,2,363,7.3,18.7,.391,0.7,3.4,.208,6.6,15.4,.431,3.5,4.7,.758,1.4,3.9,5.4,11.4,1.8,0.3,3.9,4.7,18.9,,99,108
1 season,,WAS,NBA,,23,0,215,5.0,17.2,.292,1.9,6.0,.320,3.1,11.3,.277,0.5,0.7,.667,1.7,4.1,5.7,9.6,1.2,0.2,4.1,3.1,12.5,,83,108
1 season,,PHI,NBA,,8,0,112,4.8,12.5,.379,1.7,5.2,.333,3.0,7.3,.412,1.7,3.5,.500,0.9,5.6,6.5,5.2,1.7,0.9,5.2,1.7,13.0,,79,111
