Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,23,0,296,6.3,17.3,.361,1.8,5.5,.323,4.5,11.8,.379,4.3,5.4,.800,1.1,4.5,5.5,8.2,1.8,0.2,3.8,3.8,18.6,,100,110
2 seasons,,OKC,NBA,,23,0,296,6.3,17.3,.361,1.8,5.5,.323,4.5,11.8,.379,4.3,5.4,.800,1.1,4.5,5.5,8.2,1.8,0.2,3.8,3.8,18.6,,100,110
