Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,25,POR,NBA,PF,51,1,477,6.4,15.6,.408,0.0,0.0,,6.4,15.6,.408,2.0,3.0,.667,4.4,8.7,13.1,1.4,1.4,1.2,2.1,7.4,14.8,,94,108
2013-14,26,POR,NBA,C,52,0,727,5.4,11.3,.475,0.0,0.1,.000,5.4,11.1,.481,1.4,2.0,.690,6.1,8.4,14.5,2.5,0.7,1.5,2.2,6.6,12.1,,109,107
2014-15,27,POR,NBA,C,48,8,617,6.1,12.5,.490,0.0,0.0,,6.1,12.5,.490,1.7,2.1,.840,5.1,10.7,15.8,1.3,0.7,1.9,1.9,7.7,14.0,,109,102
