Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,151,9,12.1,1.4,3.0,.459,0.0,0.0,.000,1.4,3.0,.461,.459,0.4,0.5,.728,1.3,2.2,3.4,0.4,0.2,0.4,0.5,1.7,3.2
