Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,1,12,.250,11.0,.750,.500,.000,.000,.250,.250,.333,.000,,,1.000,.000,.000,.000,0,,.000,,0,0
1 season,,OKC,NBA,,1,12,.250,11.0,.750,.500,.000,.000,.250,.250,.333,.000,,,1.000,.000,.000,.000,0,,.000,,0,0
