Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,1,12,2.5,.250,.250,.000,0.0,18.6,9.2,30.0,0.0,0.0,0.0,15.2,,0.0,0.0,0.0,-0.049,,-5.5,-0.5,-6.0,0.0
1 season,,OKC,NBA,,1,12,2.5,.250,.250,.000,0.0,18.6,9.2,30.0,0.0,0.0,0.0,15.2,,0.0,0.0,0.0,-0.049,,-5.5,-0.5,-6.0,0.0
