Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,1,12,,100%,,,,+18.2,+21.5,0,0,0,1,0,0,0,4,0,0,0
1 season,,OKC,NBA,,1,12,,100%,,,,+18.2,+21.5,0,0,0,1,0,0,0,4,0,0,0
