Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,22,OKC,NBA,SG,56,1166,,70%,28%,1%,,-1.9,+6.9,43,13,13,48,,4,,213,25,9,13
2009-10,23,OKC,NBA,SG,12,144,5%,73%,22%,,,-0.9,-5.4,1,1,2,8,,1,,24,3,0,0
2010-11,24,UTA,NBA,SG,5,69,49%,43%,8%,,,0.0,+2.0,5,1,1,2,,1,,16,4,0,2
