Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,73,19,1379,3.5,7.9,.441,1.1,3.1,.353,2.4,4.8,.497,1.4,1.9,.736,0.9,3.2,4.1,3.1,1.4,0.9,2.1,2.5,9.5
2 seasons,,OKC,NBA,,68,19,1310,3.4,7.7,.448,1.1,3.1,.348,2.4,4.6,.515,1.3,1.8,.719,0.9,3.2,4.1,3.1,1.5,0.9,2.0,2.6,9.2
1 season,,UTA,NBA,,5,0,69,4.7,13.0,.360,1.6,3.7,.429,3.1,9.4,.333,3.7,4.2,.875,1.0,4.2,5.2,3.7,1.0,1.0,3.7,1.6,14.6
