Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,73,1379,.441,14.7,.609,.306,.079,.053,.171,.391,.497,.602,.500,.188,.404,.353,.543,.026,8,.857,.387,.348,3,0
2 seasons,,OKC,NBA,,68,1310,.448,14.7,.599,.319,.075,.043,.161,.401,.515,.618,.524,.083,.422,.348,.547,.029,8,.846,.393,.341,3,0
1 season,,UTA,NBA,,5,69,.360,14.8,.720,.160,.120,.160,.280,.280,.333,.250,.333,.500,.286,.429,.500,.000,0,1.000,.286,.500,0,0
