Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,121,3602,402,866,43,155,315,440,,570,465,188,93,97,,1162,.464,.277,.716,29.8,9.6,4.7,3.8
