Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,24,MEM,NBA,SG,13,0,142,21,41,.512,4,11,.364,17,30,.567,.561,10,13,.769,3,16,19,25,5,2,9,11,56
2013-14,27,TOR,NBA,SG,7,0,190,27,64,.422,10,27,.370,17,37,.459,.500,7,9,.778,3,23,26,36,4,1,10,22,71
2014-15,28,TOR,NBA,PG,4,0,101,11,29,.379,5,14,.357,6,15,.400,.466,3,3,1.000,0,7,7,12,2,0,4,15,30
