Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,24,MEM,NBA,SG,70,860,9%,75%,15%,,,-4.9,-9.4,43,12,15,29,,6,,318,20,12,18
2011-12,25,NOH,NBA,SG,66,1706,22%,70%,8%,,,-0.3,+8.6,78,37,33,45,,22,,762,42,12,34
2012-13,26,NOH,NBA,PG,78,2685,91%,5%,4%,,,-4.2,+1.4,138,64,45,66,,20,9,1573,65,23,65
2013-14,27,TOT,NBA,SG-PG,79,1779,43%,46%,11%,,,+4.8,+5.8,75,25,27,0,0,0,0,736,0,7,35
2013-14,27,SAC,NBA,PG,18,465,80%,5%,15%,,,-7.7,-5.1,14,9,3,14,0,1,2,211,7,2,11
2013-14,27,TOR,NBA,SG,61,1314,30%,61%,9%,,,+9.3,+8.3,61,16,24,34,4,15,4,525,27,5,24
2014-15,28,TOR,NBA,PG,82,1991,67%,33%,,,,+2.0,-2.6,73,28,18,53,12,6,3,682,30,8,29
2015-16,29,MIL,NBA,PG,23,460,82%,18%,,,,-9.2,-5.8,21,10,9,17,1,7,1,206,12,5,8
2016-17,30,BRK,NBA,PG,3,39,96%,4%,,,,-15.9,-7.5,0,0,0,0,0,0,0,14,1,0,1
