Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,24,MEM,NBA,SG,13,0,142,5.3,10.4,.512,1.0,2.8,.364,4.3,7.6,.567,2.5,3.3,.769,0.8,4.1,4.8,6.3,1.3,0.5,2.3,2.8,14.2
2013-14,27,TOR,NBA,SG,7,0,190,5.1,12.1,.422,1.9,5.1,.370,3.2,7.0,.459,1.3,1.7,.778,0.6,4.4,4.9,6.8,0.8,0.2,1.9,4.2,13.5
2014-15,28,TOR,NBA,PG,4,0,101,3.9,10.3,.379,1.8,5.0,.357,2.1,5.3,.400,1.1,1.1,1.000,0.0,2.5,2.5,4.3,0.7,0.0,1.4,5.3,10.7
