Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,401,157,9520,7.7,18.3,.418,2.3,6.6,.349,5.4,11.8,.456,2.3,2.9,.817,0.7,5.0,5.7,10.7,1.3,0.2,4.2,4.3,19.9,,104,110
2 seasons,,NOH,NBA,,144,104,4391,8.2,19.0,.432,1.6,4.7,.333,6.6,14.3,.464,2.7,3.3,.812,0.8,5.5,6.3,13.1,1.6,0.2,4.9,3.9,20.7,,103,110
2 seasons,,TOR,NBA,,143,34,3305,8.0,19.4,.412,3.6,9.3,.383,4.4,10.1,.439,1.8,2.2,.810,0.6,5.0,5.6,8.3,1.1,0.2,3.5,4.4,21.3,,106,110
1 season,,MEM,NBA,,70,1,860,5.8,14.2,.408,1.5,5.2,.291,4.3,8.9,.476,2.1,2.7,.773,0.7,3.7,4.4,9.2,1.3,0.2,4.3,5.0,15.1,,97,109
1 season,,MIL,NBA,,23,0,460,5.0,15.3,.326,2.0,8.1,.247,3.0,7.2,.415,2.4,2.9,.846,0.6,4.7,5.2,10.1,1.1,0.0,4.4,4.7,14.4,,90,113
1 season,,SAC,NBA,,18,18,465,7.1,16.4,.433,1.8,5.5,.320,5.4,10.9,.490,3.3,3.5,.938,0.5,3.2,3.7,10.4,0.7,0.1,3.0,4.2,19.3,,114,114
1 season,,BRK,NBA,,3,0,39,2.4,9.7,.250,1.2,3.6,.333,1.2,6.1,.200,2.4,3.6,.667,0.0,2.4,2.4,6.1,1.2,1.2,1.2,7.3,8.5,,91,115
