Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,24,MEM,NBA,SG,13,0,142,7.9,15.4,.512,1.5,4.1,.364,6.4,11.3,.567,3.8,4.9,.769,1.1,6.0,7.1,9.4,1.9,0.8,3.4,4.1,21.0,,117,107
2013-14,27,TOR,NBA,SG,7,0,190,7.7,18.2,.422,2.8,7.7,.370,4.8,10.5,.459,2.0,2.6,.778,0.9,6.5,7.4,10.2,1.1,0.3,2.8,6.3,20.2,,112,111
2014-15,28,TOR,NBA,PG,4,0,101,5.5,14.6,.379,2.5,7.0,.357,3.0,7.5,.400,1.5,1.5,1.000,0.0,3.5,3.5,6.0,1.0,0.0,2.0,7.5,15.1,,99,117
