Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2010-11,24,MEM,NBA,SG,13,142,18.8,.599,.268,.317,2.4,13.3,7.7,30.0,1.9,1.2,16.2,17.9,,0.3,0.1,0.5,.154,,2.0,0.4,2.4,0.2
2013-14,27,TOR,NBA,SG,7,190,14.5,.522,.422,.141,2.0,14.2,8.3,35.1,1.1,0.5,12.8,19.3,,0.3,0.1,0.4,.105,,1.6,-0.6,1.1,0.1
2014-15,28,TOR,NBA,PG,4,101,7.9,.495,.483,.103,0.0,8.4,3.9,18.6,1.0,0.0,11.7,15.3,,0.0,0.0,0.0,-0.009,,-3.7,-1.1,-4.7,-0.1
