Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,401,9520,57%,37%,6%,,,-0.9,+1.3,428,176,147,210,13,61,13,4291,170,67,190
2 seasons,,NOH,NBA,,144,4391,65%,30%,5%,,,-2.7,+4.2,216,101,78,111,0,42,9,2335,107,35,99
2 seasons,,TOR,NBA,,143,3305,52%,44%,4%,,,+4.9,+1.7,134,44,42,87,16,21,7,1207,57,13,53
1 season,,MEM,NBA,,70,860,9%,75%,15%,,,-4.9,-9.4,43,12,15,29,0,6,0,318,20,12,18
1 season,,MIL,NBA,,23,460,82%,18%,,,,-9.2,-5.8,21,10,9,17,1,7,1,206,12,5,8
1 season,,SAC,NBA,,18,465,80%,5%,15%,,,-7.7,-5.1,14,9,3,14,0,1,2,211,7,2,11
1 season,,BRK,NBA,,3,39,96%,4%,,,,-15.9,-7.5,0,0,0,0,0,0,0,14,1,0,1
