Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,401,157,23.7,3.4,8.2,.418,1.0,2.9,.349,2.4,5.3,.456,.480,1.1,1.3,.817,0.3,2.2,2.5,4.8,0.6,0.1,1.9,1.9,9.0
2 seasons,,NOH,NBA,,144,104,30.5,4.6,10.7,.432,0.9,2.6,.333,3.7,8.0,.464,.473,1.5,1.9,.812,0.5,3.1,3.5,7.4,0.9,0.1,2.7,2.2,11.6
2 seasons,,TOR,NBA,,143,34,23.1,3.6,8.6,.412,1.6,4.1,.383,2.0,4.5,.439,.504,0.8,1.0,.810,0.3,2.2,2.5,3.7,0.5,0.1,1.5,2.0,9.5
1 season,,MEM,NBA,,70,1,12.3,1.4,3.3,.408,0.4,1.2,.291,1.0,2.1,.476,.461,0.5,0.6,.773,0.2,0.9,1.0,2.2,0.3,0.1,1.0,1.2,3.6
1 season,,MIL,NBA,,23,0,20.0,2.0,6.0,.326,0.8,3.2,.247,1.2,2.8,.415,.391,1.0,1.1,.846,0.2,1.8,2.0,4.0,0.4,0.0,1.7,1.8,5.7
1 season,,SAC,NBA,,18,18,25.8,3.6,8.3,.433,0.9,2.8,.320,2.7,5.6,.490,.487,1.7,1.8,.938,0.3,1.6,1.9,5.3,0.3,0.1,1.5,2.1,9.8
1 season,,BRK,NBA,,3,0,13.0,0.7,2.7,.250,0.3,1.0,.333,0.3,1.7,.200,.313,0.7,1.0,.667,0.0,0.7,0.7,1.7,0.3,0.3,0.3,2.0,2.3
