Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1287,731,32719,4.1,10.3,.399,1.4,3.7,.374,2.7,6.6,.413,2.2,2.7,.817,0.5,2.5,2.9,4.2,1.5,0.1,1.6,3.0,11.8
13 seasons,,LAL,NBA,,915,593,23211,4.0,9.9,.402,1.3,3.5,.375,2.7,6.4,.417,1.9,2.4,.799,0.5,2.5,2.9,4.2,1.5,0.1,1.5,2.8,11.2
2 seasons,,GSW,NBA,,156,68,4811,4.9,12.3,.403,1.7,4.4,.384,3.3,7.9,.413,3.1,3.7,.845,0.6,2.7,3.2,4.9,1.5,0.1,2.1,3.1,14.7
3 seasons,,OKC,NBA,,125,0,2181,3.5,9.3,.372,2.0,5.3,.371,1.5,4.0,.373,1.4,1.7,.820,0.3,2.6,2.9,2.7,1.6,0.1,1.3,3.6,10.3
1 season,,UTA,NBA,,82,61,2287,4.1,10.6,.382,0.8,2.5,.308,3.3,8.2,.405,4.1,4.8,.853,0.5,1.9,2.3,4.3,1.3,0.1,1.9,3.7,13.0
1 season,,DAL,NBA,,9,9,229,3.6,10.2,.354,1.6,3.6,.435,2.0,6.6,.310,3.3,3.6,.913,0.0,2.4,2.4,4.9,0.8,0.3,2.8,3.8,12.1
