Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,259,158,6856,735,1740,.422,285,715,.399,450,1025,.439,.504,391,486,.805,74,504,578,598,272,16,237,645,2146
12 seasons,,LAL,NBA,,193,144,5405,582,1358,.429,219,543,.403,363,815,.445,.509,317,405,.783,61,410,471,507,219,11,198,497,1700
3 seasons,,OKC,NBA,,50,0,1006,104,261,.398,54,140,.386,50,121,.413,.502,32,36,.889,9,73,82,49,37,3,20,97,294
1 season,,UTA,NBA,,16,14,445,49,121,.405,12,32,.375,37,89,.416,.455,42,45,.933,4,21,25,42,16,2,19,51,152
