Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,112,3655,432,1048,126,332,401,536,,477,472,184,12,273,286,1391,.412,.380,.748,32.6,12.4,4.3,4.2
