Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,259,158,6856,3.9,9.1,.422,1.5,3.8,.399,2.4,5.4,.439,2.1,2.6,.805,0.4,2.6,3.0,3.1,1.4,0.1,1.2,3.4,11.3
12 seasons,,LAL,NBA,,193,144,5405,3.9,9.0,.429,1.5,3.6,.403,2.4,5.4,.445,2.1,2.7,.783,0.4,2.7,3.1,3.4,1.5,0.1,1.3,3.3,11.3
3 seasons,,OKC,NBA,,50,0,1006,3.7,9.3,.398,1.9,5.0,.386,1.8,4.3,.413,1.1,1.3,.889,0.3,2.6,2.9,1.8,1.3,0.1,0.7,3.5,10.5
1 season,,UTA,NBA,,16,14,445,4.0,9.8,.405,1.0,2.6,.375,3.0,7.2,.416,3.4,3.6,.933,0.3,1.7,2.0,3.4,1.3,0.2,1.5,4.1,12.3
