Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,259,6856,12.0,.549,.411,.279,1.2,8.4,4.9,13.6,2.1,0.2,10.8,14.7,,9.6,5.0,14.6,.102,,0.5,0.7,1.2,5.5
12 seasons,,LAL,NBA,,193,5405,12.4,.553,.400,.298,1.3,8.7,5.0,14.6,2.1,0.2,11.4,14.7,,7.9,4.3,12.1,.108,,0.8,0.7,1.5,4.8
3 seasons,,OKC,NBA,,50,1006,9.9,.531,.536,.138,1.1,8.2,4.7,7.5,1.9,0.3,6.7,13.6,,1.0,0.5,1.5,.072,,-0.5,0.4,-0.1,0.5
1 season,,UTA,NBA,,16,445,11.5,.540,.264,.372,1.0,5.6,3.3,14.7,1.9,0.4,11.9,16.1,,0.7,0.2,0.9,.097,,-0.2,0.3,0.1,0.2
