Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,259,158,26.5,2.8,6.7,.422,1.1,2.8,.399,1.7,4.0,.439,.504,1.5,1.9,.805,0.3,1.9,2.2,2.3,1.1,0.1,0.9,2.5,8.3
12 seasons,,LAL,NBA,,193,144,28.0,3.0,7.0,.429,1.1,2.8,.403,1.9,4.2,.445,.509,1.6,2.1,.783,0.3,2.1,2.4,2.6,1.1,0.1,1.0,2.6,8.8
3 seasons,,OKC,NBA,,50,0,20.1,2.1,5.2,.398,1.1,2.8,.386,1.0,2.4,.413,.502,0.6,0.7,.889,0.2,1.5,1.6,1.0,0.7,0.1,0.4,1.9,5.9
1 season,,UTA,NBA,,16,14,27.8,3.1,7.6,.405,0.8,2.0,.375,2.3,5.6,.416,.455,2.6,2.8,.933,0.3,1.3,1.6,2.6,1.0,0.1,1.2,3.2,9.5
