Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,430,8040,.485,3.5,.997,.679,.169,.106,.043,.003,.486,.580,.302,.273,.258,.200,.619,.114,142,.000,.000,,2,0
5 seasons,,UTA,NBA,,374,7484,.488,3.4,.998,.682,.165,.110,.042,.002,.488,.582,.305,.267,.263,.333,.630,.118,139,.000,.000,,1,0
1 season,,SAC,NBA,,56,556,.440,4.3,.976,.643,.226,.048,.060,.024,.451,.537,.263,.500,.200,.000,.432,.060,3,,.000,,1,0
