Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,UTA,NBA,C,15,0,14.1,1.3,3.0,.444,0.0,0.0,,1.3,3.0,.444,.444,0.9,1.4,.619,1.2,2.1,3.3,0.1,0.1,1.4,0.3,1.9,3.5
1996-97,23,UTA,NBA,C,20,20,23.0,1.7,4.2,.410,0.0,0.0,,1.7,4.2,.410,.410,1.3,1.8,.743,2.6,4.3,6.9,0.3,0.5,2.4,0.9,3.8,4.7
1997-98,24,UTA,NBA,C,19,1,17.7,1.4,2.4,.565,0.0,0.0,,1.4,2.4,.565,.565,0.6,1.3,.480,1.3,2.9,4.3,0.3,0.4,1.9,0.6,2.7,3.4
1998-99,25,UTA,NBA,C,11,11,23.7,1.2,3.2,.371,0.0,0.0,,1.2,3.2,.371,.371,1.6,2.5,.643,1.6,4.3,5.9,0.5,0.2,2.2,0.7,2.5,4.0
1999-00,26,UTA,NBA,C,8,0,21.5,1.3,2.4,.526,0.0,0.0,,1.3,2.4,.526,.526,1.3,2.8,.455,2.4,3.3,5.6,0.3,0.3,2.1,1.0,2.5,3.8
2000-01,27,UTA,NBA,C,5,0,12.8,0.8,2.2,.364,0.0,0.0,,0.8,2.2,.364,.364,0.0,0.8,.000,1.2,2.4,3.6,0.2,0.0,0.4,0.4,2.0,1.6
2001-02,28,UTA,NBA,C,4,0,21.8,3.3,5.3,.619,0.0,0.0,,3.3,5.3,.619,.619,0.3,2.5,.100,4.8,3.8,8.5,0.5,0.5,1.5,1.5,3.5,6.8
2002-03,29,UTA,NBA,C,5,5,30.2,3.2,7.2,.444,0.0,0.0,,3.2,7.2,.444,.444,2.8,3.8,.737,3.8,4.8,8.6,1.6,0.6,1.8,1.6,3.4,9.2
2004-05,31,SAC,NBA,C,2,0,13.0,1.5,1.5,1.000,0.0,0.0,,1.5,1.5,1.000,1.000,0.0,0.0,,2.0,2.5,4.5,0.0,0.5,1.0,1.0,2.0,3.0
