Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,137,2042,388,705,0,3,192,318,,770,41,41,258,176,263,968,.550,.000,.604,14.9,7.1,5.6,0.3
