Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,89,1768,12.9,.501,.000,.548,12.4,20.3,16.4,2.9,0.9,7.9,15.5,11.8,,1.0,3.0,4.0,.108,,-3.0,5.2,2.3,1.9
8 seasons,,UTA,NBA,,87,1742,12.8,.497,.000,.554,12.3,20.2,16.4,2.9,0.9,7.9,15.2,11.8,,0.9,3.0,3.9,.108,,-3.0,5.3,2.3,1.9
1 season,,SAC,NBA,,2,26,17.1,1.000,.000,.000,17.3,25.6,21.1,0.0,2.0,6.2,40.0,8.5,,0.0,0.0,0.1,.110,,-3.3,1.9,-1.4,0.0
