Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,756,321,14753,3.3,6.7,.486,0.0,0.0,.100,3.3,6.7,.487,2.0,3.6,.569,3.6,6.5,10.1,1.1,0.5,3.2,1.7,4.6,8.6
10 seasons,,UTA,NBA,,700,318,14197,3.3,6.8,.487,0.0,0.0,.125,3.3,6.8,.488,2.1,3.6,.575,3.6,6.5,10.1,1.0,0.5,3.2,1.7,4.5,8.7
1 season,,SAC,NBA,,56,3,556,2.4,5.4,.440,0.0,0.1,.000,2.4,5.3,.451,0.8,2.5,.342,3.6,7.3,10.8,2.4,0.5,2.6,1.6,5.7,5.6
