Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,6,170,6.3,.379,.242,.182,1.4,13.0,6.7,3.1,1.7,2.0,6.6,22.8,,-0.4,0.1,-0.3,-0.089,,-7.3,-0.1,-7.4,-0.2
1 season,,POR,NBA,,6,170,6.3,.379,.242,.182,1.4,13.0,6.7,3.1,1.7,2.0,6.6,22.8,,-0.4,0.1,-0.3,-0.089,,-7.3,-0.1,-7.4,-0.2
