Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,622,98,13026,8.2,19.4,.423,1.4,4.2,.337,6.8,15.2,.447,3.9,5.2,.744,2.0,6.2,8.1,2.1,1.4,1.6,2.1,4.3,21.7,,103,109
7 seasons,,POR,NBA,,377,26,8160,9.3,20.9,.443,1.1,3.1,.361,8.1,17.8,.457,4.5,6.1,.737,2.2,6.3,8.6,2.1,1.6,1.9,2.4,4.7,24.2,,104,108
3 seasons,,SAC,NBA,,140,11,2009,6.7,17.2,.389,1.8,5.8,.313,4.9,11.4,.428,2.8,3.8,.740,1.8,5.5,7.3,2.2,1.3,1.2,1.6,4.1,18.0,,101,111
1 season,,NJN,NBA,,82,55,2358,6.2,16.6,.375,1.7,5.7,.302,4.5,10.8,.413,3.0,3.9,.772,1.2,6.1,7.4,1.9,0.8,0.8,1.6,3.4,17.1,,97,112
1 season,,LAC,NBA,,23,6,499,7.5,18.7,.400,2.9,7.7,.378,4.6,11.0,.415,2.9,3.6,.800,2.1,6.5,8.6,2.7,1.1,0.9,2.1,3.1,20.8,,104,111
