Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,622,13026,13.1,.500,.217,.268,4.3,13.8,9.0,6.7,1.4,2.3,8.9,20.6,,6.6,9.9,16.5,.061,,-1.7,-0.6,-2.3,-0.9
7 seasons,,POR,NBA,,377,8160,15.0,.512,.150,.291,4.9,14.0,9.4,6.9,1.6,2.7,9.2,22.4,,6.0,7.6,13.5,.080,,-1.4,-0.2,-1.6,0.9
3 seasons,,SAC,NBA,,140,2009,10.8,.477,.335,.221,3.9,12.5,8.1,6.6,1.3,1.8,8.0,17.7,,0.8,0.9,1.6,.039,,-2.1,-1.5,-3.5,-0.8
1 season,,NJN,NBA,,82,2358,8.8,.469,.345,.234,2.6,14.0,8.1,5.8,0.8,1.2,8.1,17.3,,-0.4,1.2,0.8,.016,,-2.6,-0.9,-3.6,-0.9
1 season,,LAC,NBA,,23,499,12.6,.512,.411,.194,4.6,14.7,9.6,8.4,1.1,1.3,9.3,19.5,,0.3,0.3,0.6,.058,,-1.0,-1.5,-2.6,-0.1
