Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,185,23,2905,4.6,11.2,.406,0.5,1.6,.325,4.1,9.7,.419,3.4,5.3,.635,1.0,3.3,4.3,1.5,1.2,0.3,1.7,3.3,13.0
2 seasons,,NOH,NBA,,95,2,1384,4.1,10.1,.401,0.3,0.7,.393,3.8,9.4,.402,2.9,4.6,.621,1.2,3.9,5.1,1.2,1.1,0.3,1.7,3.4,11.3
2 seasons,,LAL,NBA,,52,5,994,5.3,13.0,.411,1.0,2.9,.346,4.3,10.0,.430,4.7,7.3,.647,1.0,3.3,4.3,2.0,1.7,0.3,2.2,3.1,16.4
1 season,,MEM,NBA,,38,16,527,4.4,10.9,.406,0.1,1.2,.118,4.3,9.8,.441,2.3,3.6,.635,0.6,1.9,2.5,1.2,0.8,0.2,0.9,3.3,11.3
