Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,185,23,2905,6.6,16.2,.406,0.7,2.3,.325,5.8,14.0,.419,4.9,7.7,.635,1.4,4.8,6.3,2.1,1.8,0.4,2.5,4.7,18.8,,95,110
2 seasons,,NOH,NBA,,95,2,1384,6.1,15.3,.401,0.4,1.1,.393,5.7,14.2,.402,4.3,6.9,.621,1.8,5.9,7.7,1.9,1.6,0.5,2.6,5.1,17.0,,93,108
2 seasons,,LAL,NBA,,52,5,994,7.2,17.6,.411,1.4,4.0,.346,5.8,13.6,.430,6.4,9.9,.647,1.3,4.5,5.8,2.7,2.3,0.3,2.9,4.2,22.2,,97,111
1 season,,MEM,NBA,,38,16,527,6.4,15.9,.406,0.2,1.7,.118,6.2,14.2,.441,3.3,5.2,.635,0.9,2.8,3.7,1.8,1.1,0.3,1.3,4.8,16.4,,97,111
