Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,19,MEM,NBA,SG,38,527,,80%,19%,,,-4.5,-8.1,3,9,1,28,,0,,40,26,10,9
2011-12,20,NOH,NBA,SG,45,759,,58%,41%,,,-2.7,+2.0,11,14,10,23,,8,,74,35,7,22
2012-13,21,NOH,NBA,SF,50,625,,24%,75%,1%,,-12.8,-9.7,9,15,7,18,,5,0,29,42,8,21
2013-14,22,LAL,NBA,SF,43,908,,15%,82%,3%,,-2.0,+5.3,19,22,16,30,3,13,0,115,81,16,30
2014-15,23,LAL,NBA,SF,9,86,,,86%,14%,,+7.9,+15.4,1,1,0,3,0,0,0,6,12,0,0
