Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,320,131,5905,936,1881,.498,0,6,.000,936,1875,.499,.498,463,598,.774,505,953,1458,301,87,200,288,731,2335
3 seasons,,BOS,NBA,,173,67,2823,535,1032,.518,0,1,.000,535,1031,.519,.518,256,320,.800,243,495,738,169,34,92,133,343,1326
2 seasons,,CLE,NBA,,147,64,3082,401,849,.472,0,5,.000,401,844,.475,.472,207,278,.745,262,458,720,132,53,108,155,388,1009
