Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,319,5900,,,,,100%,-3.1,-2.4,70,102,117,401,17,66,14,687,254,51,167
3 seasons,,BOS,NBA,,172,2818,,,,,100%,-1.9,-4.7,32,55,47,192,14,28,12,381,135,29,89
2 seasons,,CLE,NBA,,147,3082,,,,,100%,-4.3,-0.3,38,47,70,209,3,38,2,306,119,22,78
