Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,7,4,18.3,3.1,6.3,.500,0.0,0.0,,3.1,6.3,.500,.500,1.1,1.6,.727,0.9,3.9,4.7,0.6,0.3,0.4,0.9,0.9,7.4
2 seasons,,BOS,NBA,,7,4,18.3,3.1,6.3,.500,0.0,0.0,,3.1,6.3,.500,.500,1.1,1.6,.727,0.9,3.9,4.7,0.6,0.3,0.4,0.9,0.9,7.4
