Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,23,CLE,NBA,C,77,2033,.438,9.9,.993,.335,.195,.118,.345,.007,.441,.594,.385,.348,.358,.000,.800,.066,31,,.000,,0,0
2013-14,24,CLE,NBA,C,70,1049,.538,6.3,.997,.510,.238,.100,.148,.003,.540,.649,.362,.517,.465,.000,.795,.107,30,,.000,,1,0
2014-15,25,BOS,NBA,C,82,1731,.549,5.8,1.000,.460,.346,.057,.134,.000,.549,.632,.463,.600,.482,,.791,.063,34,,,,0,0
2015-16,26,BOS,NBA,C,60,710,.476,7.0,1.000,.434,.252,.072,.241,.000,.476,.675,.301,.190,.386,,.783,.066,16,,,,0,0
2016-17,27,BOS,NBA,C,30,377,.471,7.6,.992,.496,.198,.017,.281,.008,.475,.583,.375,.000,.382,.000,.842,.058,7,,.000,,0,0
