Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,23,CLE,NBA,C,77,2033,,,,,100%,-6.9,-3.5,30,27,38,141,,17,2,224,61,11,49
2013-14,24,CLE,NBA,C,70,1049,,,,,100%,+0.8,+5.9,8,20,32,68,3,21,0,82,58,11,29
2014-15,25,BOS,NBA,C,82,1731,,,,,100%,-2.8,-4.9,22,29,26,120,6,18,2,254,80,18,56
2015-16,26,BOS,NBA,C,60,710,,,,,100%,-2.5,-7.0,9,18,19,47,4,8,8,64,45,10,20
2016-17,27,BOS,NBA,C,30,377,,,,,100%,+3.5,+0.5,1,8,2,25,4,2,2,63,10,1,13
