Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,25,BOS,NBA,C,4,90,,,,,100%,-9.3,-11.4,2,2,0,4,1,0,0,4,3,1,3
2015-16,26,BOS,NBA,C,3,38,,,,,100%,15.9,11.3,0,1,0,1,0,0,0,5,2,0,0
