Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,25,BOS,NBA,C,4,4,22.5,3.8,7.3,.517,0.0,0.0,,3.8,7.3,.517,.517,1.0,1.3,.800,0.5,4.0,4.5,0.5,0.5,0.3,1.0,1.3,8.5
2015-16,26,BOS,NBA,C,3,0,12.7,2.3,5.0,.467,0.0,0.0,,2.3,5.0,.467,.467,1.3,2.0,.667,1.3,3.7,5.0,0.7,0.0,0.7,0.7,0.3,6.0
