Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,25,BOS,NBA,C,4,4,90,15,29,.517,0,0,,15,29,.517,.517,4,5,.800,2,16,18,2,2,1,4,5,34
2015-16,26,BOS,NBA,C,3,0,38,7,15,.467,0,0,,7,15,.467,.467,4,6,.667,4,11,15,2,0,2,2,1,18
