Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,320,131,18.5,2.9,5.9,.498,0.0,0.0,.000,2.9,5.9,.499,.498,1.4,1.9,.774,1.6,3.0,4.6,0.9,0.3,0.6,0.9,2.3,7.3
3 seasons,,BOS,NBA,,173,67,16.3,3.1,6.0,.518,0.0,0.0,.000,3.1,6.0,.519,.518,1.5,1.8,.800,1.4,2.9,4.3,1.0,0.2,0.5,0.8,2.0,7.7
2 seasons,,CLE,NBA,,147,64,21.0,2.7,5.8,.472,0.0,0.0,.000,2.7,5.7,.475,.472,1.4,1.9,.745,1.8,3.1,4.9,0.9,0.4,0.7,1.1,2.6,6.9
