Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,125,4034,.395,17.8,.462,.117,.074,.093,.177,.538,.350,.451,.308,.185,.387,.434,.655,.014,9,.982,.806,.452,1,0
8 seasons,,SAS,NBA,,122,3976,.397,17.9,.461,.114,.075,.094,.179,.539,.349,.462,.314,.172,.385,.438,.664,.015,9,.981,.823,.452,1,0
1 season,,MIA,NBA,,3,58,.313,15.9,.500,.250,.063,.063,.125,.500,.375,.250,.000,1.000,.500,.250,.333,.000,0,1.000,.000,,0,0
