Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,712,21374,.413,16.6,.536,.159,.101,.088,.188,.464,.430,.572,.340,.335,.402,.394,.714,.009,35,.996,.768,.416,7,0
8 seasons,,SAS,NBA,,630,18689,.421,16.5,.546,.155,.103,.087,.201,.454,.435,.574,.349,.347,.409,.405,.734,.007,20,.997,.840,.424,5,0
1 season,,MIA,NBA,,82,2685,.363,17.1,.472,.184,.083,.091,.114,.528,.394,.561,.271,.264,.318,.336,.556,.026,15,.990,.384,.331,2,0
