Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,135,122,4191,286,726,.394,168,398,.422,118,328,.360,.510,68,123,.553,60,306,366,177,108,64,84,363,808
8 seasons,,SAS,NBA,,122,119,3976,271,683,.397,161,368,.438,110,315,.349,.515,58,107,.542,58,296,354,167,99,58,76,328,761
2 seasons,,MIA,NBA,,13,3,215,15,43,.349,7,30,.233,8,13,.615,.430,10,16,.625,2,10,12,10,9,6,8,35,47
