Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,135,4191,7.5,.518,.548,.169,1.7,8.4,5.1,6.6,1.4,1.1,9.7,9.8,,2.2,4.1,6.3,.073,,-0.4,2.0,1.6,3.8
8 seasons,,SAS,NBA,,122,3976,7.5,.521,.539,.157,1.7,8.6,5.2,6.5,1.3,1.1,9.4,9.6,,2.3,3.8,6.1,.074,,-0.3,2.0,1.7,3.7
2 seasons,,MIA,NBA,,13,215,6.2,.470,.698,.372,1.1,5.6,3.3,8.2,2.3,2.2,13.8,13.2,,-0.1,0.3,0.2,.054,,-1.5,1.2,-0.3,0.1
