Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,135,122,4191,3.7,9.4,.394,2.2,5.2,.422,1.5,4.3,.360,0.9,1.6,.553,0.8,4.0,4.7,2.3,1.4,0.8,1.1,4.7,10.5,,106,106
8 seasons,,SAS,NBA,,122,119,3976,3.7,9.3,.397,2.2,5.0,.438,1.5,4.3,.349,0.8,1.5,.542,0.8,4.0,4.8,2.3,1.4,0.8,1.0,4.5,10.4,,107,106
2 seasons,,MIA,NBA,,13,3,215,3.9,11.2,.349,1.8,7.8,.233,2.1,3.4,.615,2.6,4.2,.625,0.5,2.6,3.1,2.6,2.3,1.6,2.1,9.1,12.2,,90,100
