Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,873,24052,8.2,.508,.437,.213,2.3,9.4,5.9,6.9,1.6,1.0,11.0,11.4,,9.4,33.5,42.9,.086,,-1.3,1.8,0.5,15.2
8 seasons,,SAS,NBA,,630,18689,8.1,.522,.454,.184,1.9,9.5,5.8,6.6,1.4,0.9,11.2,11.0,,8.3,27.0,35.3,.091,,-1.1,1.9,0.8,13.2
3 seasons,,MIA,NBA,,110,3253,7.9,.483,.517,.274,2.1,8.9,5.5,7.6,1.6,1.5,10.1,12.9,,0.8,4.3,5.1,.076,,-1.4,1.5,0.0,1.7
2 seasons,,BOS,NBA,,91,1799,9.4,.450,.217,.373,5.7,9.2,7.3,9.0,3.1,1.6,12.5,12.6,,0.4,1.9,2.2,.059,,-2.2,1.3,-0.9,0.5
1 season,,PHI,NBA,,42,311,6.0,.377,.027,.164,4.9,7.9,6.4,7.7,1.5,1.2,6.0,11.7,,-0.1,0.3,0.3,.039,,-4.4,0.6,-3.8,-0.1
