Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,464,442,14792,8.5,18.6,.460,0.4,1.2,.329,8.1,17.3,.469,6.2,8.5,.734,3.3,8.8,12.1,3.3,1.6,1.3,3.9,4.3,23.7
