Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,20,SAC,NBA,C,81,2309,,,,,100%,-7.0,-2.8,84,77,107,143,,50,,448,178,39,113
2011-12,21,SAC,NBA,C,64,1950,,,,,100%,-4.7,+3.5,53,55,62,102,,35,,222,175,47,103
2012-13,22,SAC,NBA,C,75,2289,,,,,100%,-6.9,-3.6,93,60,72,98,,34,1,465,181,47,97
2013-14,23,SAC,NBA,C,71,2298,,,,,100%,-1.5,+3.9,83,76,92,104,10,56,5,476,255,79,108
2014-15,24,SAC,NBA,C,59,2013,,,,,100%,+0.9,+9.5,103,73,78,70,17,51,1,509,216,54,109
2015-16,25,SAC,NBA,C,65,2246,,,,,100%,+0.1,+6.9,76,108,65,89,13,45,0,497,268,63,118
2016-17,26,SAC,NBA,C,48,1653,,,,38%,62%,-1.3,+6.2,18,104,46,52,6,35,3,517,187,47,82
