Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,3,140,16,40,.400,1,5,.200,15,35,.429,.413,7,10,.700,5,25,30,2,6,1,7,18,40
2 seasons,,TOR,NBA,,8,3,111,6,23,.261,0,2,.000,6,21,.286,.261,4,5,.800,1,19,20,2,4,0,6,12,16
1 season,,DEN,NBA,,4,0,29,10,17,.588,1,3,.333,9,14,.643,.618,3,5,.600,4,6,10,0,2,1,1,6,24
