Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,24,TOR,NBA,SF,6,109,,,61%,39%,,-2.9,4.9,0,0,6,6,,3,0,5,2,1,2
2007-08,25,TOR,NBA,SF,2,2,,31%,69%,,,-100.0,-94.8,0,0,0,0,,0,0,0,0,0,0
2009-10,27,DEN,NBA,SF,4,29,,,92%,8%,,3.2,5.6,0,0,1,3,,1,0,0,2,1,0
