Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,3,11.7,1.3,3.3,.400,0.1,0.4,.200,1.3,2.9,.429,.413,0.6,0.8,.700,0.4,2.1,2.5,0.2,0.5,0.1,0.6,1.5,3.3
2 seasons,,TOR,NBA,,8,3,13.9,0.8,2.9,.261,0.0,0.3,.000,0.8,2.6,.286,.261,0.5,0.6,.800,0.1,2.4,2.5,0.3,0.5,0.0,0.8,1.5,2.0
1 season,,DEN,NBA,,4,0,7.3,2.5,4.3,.588,0.3,0.8,.333,2.3,3.5,.643,.618,0.8,1.3,.600,1.0,1.5,2.5,0.0,0.5,0.3,0.3,1.5,6.0
