Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,128,3337,597,1132,71,188,402,497,,667,210,100,33,,,1667,.527,.378,.809,26.1,13.0,5.2,1.6
