Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,12,140,.400,10.8,.875,.375,.100,.125,.275,.125,.429,.667,.250,.200,.273,.200,.733,.075,3,1.000,.800,.250,0,0
2 seasons,,TOR,NBA,,8,111,.261,12.6,.913,.261,.130,.130,.391,.087,.286,.667,.000,.333,.111,.000,.667,.043,1,,.500,.000,0,0
1 season,,DEN,NBA,,4,29,.588,8.4,.824,.529,.059,.118,.118,.176,.643,.667,1.000,.000,1.000,.333,.778,.118,2,1.000,1.000,.333,0,0
