Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,377,84,6117,857,1776,.483,54,180,.300,803,1596,.503,.498,471,578,.815,272,786,1058,207,134,43,309,804,2239
4 seasons,,TOR,NBA,,275,58,4772,670,1395,.480,43,137,.314,627,1258,.498,.496,388,469,.827,225,626,851,167,105,29,238,627,1771
1 season,,DEN,NBA,,63,18,759,105,202,.520,2,13,.154,103,189,.545,.525,54,73,.740,39,84,123,22,23,7,43,104,266
1 season,,CLE,NBA,,39,8,586,82,179,.458,9,30,.300,73,149,.490,.483,29,36,.806,8,76,84,18,6,7,28,73,202
