Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,377,84,6117,5.0,10.5,.483,0.3,1.1,.300,4.7,9.4,.503,2.8,3.4,.815,1.6,4.6,6.2,1.2,0.8,0.3,1.8,4.7,13.2
4 seasons,,TOR,NBA,,275,58,4772,5.1,10.5,.480,0.3,1.0,.314,4.7,9.5,.498,2.9,3.5,.827,1.7,4.7,6.4,1.3,0.8,0.2,1.8,4.7,13.4
1 season,,DEN,NBA,,63,18,759,5.0,9.6,.520,0.1,0.6,.154,4.9,9.0,.545,2.6,3.5,.740,1.8,4.0,5.8,1.0,1.1,0.3,2.0,4.9,12.6
1 season,,CLE,NBA,,39,8,586,5.0,11.0,.458,0.6,1.8,.300,4.5,9.2,.490,1.8,2.2,.806,0.5,4.7,5.2,1.1,0.4,0.4,1.7,4.5,12.4
