Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,10,78,.441,8.6,1.000,.206,.412,.235,.147,.000,.441,.571,.571,.375,.000,,.600,.029,1,,,,0,0
2 seasons,,WAS,NBA,,10,78,.441,8.6,1.000,.206,.412,.235,.147,.000,.441,.571,.571,.375,.000,,.600,.029,1,,,,0,0
