Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,10,78,,,,6%,94%,+1.2,-2.5,0,5,0,5,3,0,0,5,1,0,2
2 seasons,,WAS,NBA,,10,78,,,,6%,94%,+1.2,-2.5,0,5,0,5,3,0,0,5,1,0,2
