Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,401,31,6148,1076,2216,.486,0,5,.000,1076,2211,.487,.486,238,331,.719,487,919,1406,238,85,293,434,868,2390
5 seasons,,WAS,NBA,,326,31,5345,941,1915,.491,0,3,.000,941,1912,.492,.491,215,302,.712,430,764,1194,176,73,248,377,770,2097
1 season,,NYK,NBA,,48,0,526,84,205,.410,0,2,.000,84,203,.414,.410,19,23,.826,31,95,126,47,8,36,43,67,187
1 season,,IND,NBA,,27,0,277,51,96,.531,0,0,,51,96,.531,.531,4,6,.667,26,60,86,15,4,9,14,31,106
